fold,replicate,epoch,rmse_typ,omega_1,omega_2,rho,sigma,LL
13,4,500,0.05760237,0.18501854,0.12109147,0.35636804,0.024933537,-966.3164
13,4,525,0.057564743,0.18103619,0.12206729,0.36545888,0.024914933,-967.9573
13,4,550,0.057738587,0.1858531,0.12407483,0.38120016,0.024941327,-967.323
13,4,575,0.057409637,0.17887868,0.122923456,0.37333387,0.024882259,-969.0014
13,4,600,0.057430573,0.17868277,0.12114966,0.3690843,0.024896678,-969.13354
13,4,625,0.058301598,0.17882206,0.122847766,0.35930526,0.024923421,-966.221
13,4,650,0.05744493,0.18143865,0.12256011,0.36139005,0.024929585,-968.7915
13,4,675,0.05747526,0.17902002,0.12129328,0.37013537,0.024872491,-969.49066
13,4,700,0.057404213,0.18410596,0.12311678,0.38417318,0.024917027,-968.77185
13,4,725,0.057846613,0.18392685,0.12390023,0.3975731,0.024881097,-968.13116
13,4,750,0.057534665,0.180134,0.12277638,0.37102735,0.024907608,-969.6625
13,4,775,0.05746754,0.18071635,0.123472445,0.37409958,0.024881562,-968.26715
13,4,800,0.05744598,0.1800665,0.122319214,0.3630359,0.024870167,-969.45526
13,4,825,0.057378896,0.18235299,0.12109506,0.3731125,0.024931213,-968.3821
13,4,850,0.05744907,0.18206844,0.122426696,0.3673739,0.024926096,-968.7049
13,4,875,0.05747239,0.17959125,0.122323856,0.35640478,0.024888074,-967.7433
13,4,900,0.057441436,0.18537445,0.12292008,0.3844674,0.0248704,-967.5426
13,4,925,0.057649605,0.18174644,0.12380386,0.39031452,0.024850631,-968.76416
13,4,950,0.057441205,0.17949294,0.12131894,0.3716598,0.024938421,-969.1672
13,4,975,0.057433616,0.18295996,0.1225232,0.3649042,0.024910863,-968.22095
13,4,1000,0.05746058,0.17778844,0.12107594,0.36236745,0.024887143,-968.71967
13,4,1025,0.05839678,0.1824989,0.12269804,0.35705644,0.024922492,-965.8241
13,4,1050,0.057364274,0.1779922,0.12284755,0.3638821,0.024906678,-969.1639
13,4,1075,0.057459902,0.17974645,0.12341354,0.36510292,0.02492819,-968.7774
13,4,1100,0.05759329,0.18091026,0.1222939,0.37110913,0.024872724,-968.7694
13,4,1125,0.05809699,0.17868856,0.12247859,0.3639183,0.02488598,-967.0688
13,4,1150,0.057829786,0.18310429,0.12258205,0.37506425,0.024895282,-967.4147
13,4,1175,0.057410195,0.17756867,0.123114884,0.36146203,0.024862027,-968.6533
13,4,1200,0.05743032,0.17901434,0.12260789,0.35879397,0.024881678,-968.8779
13,4,1225,0.057438698,0.18023236,0.12272609,0.37334526,0.024861328,-969.4999
13,4,1250,0.05752198,0.17821845,0.12260198,0.36568886,0.024866445,-968.783
13,4,1275,0.057579793,0.18573608,0.12086638,0.34535885,0.024911562,-968.1837
13,4,1300,0.057574533,0.17644463,0.12223419,0.37485138,0.024882376,-968.7601
13,4,1325,0.05756196,0.18255283,0.124478675,0.37907124,0.024806792,-968.6027
13,4,1350,0.057618994,0.17933612,0.12210991,0.355251,0.02486598,-969.14465
13,4,1375,0.057614103,0.18368025,0.122042805,0.37432763,0.024924584,-968.9279
13,4,1400,0.05748214,0.17936192,0.12284597,0.3655383,0.024867026,-968.5434
13,4,1425,0.057444967,0.18284479,0.12119053,0.34780964,0.024896096,-968.9929
13,4,1450,0.057693824,0.18310887,0.12143983,0.38087535,0.024877144,-967.3253
13,4,1475,0.057420988,0.18044865,0.121460095,0.3750981,0.02488191,-968.37445
13,4,1500,0.057561215,0.1804625,0.12312922,0.3671573,0.024922492,-967.85846
13,4,1525,0.057796523,0.18598454,0.123247676,0.38305622,0.02492505,-967.7445
13,4,1550,0.057480298,0.17894277,0.12342798,0.36333686,0.02484133,-969.24615
13,4,1575,0.057615135,0.17885624,0.12192104,0.36522806,0.024876911,-969.3279
13,4,1600,0.057487883,0.17772916,0.12226162,0.36881763,0.024934933,-968.61755
13,4,1625,0.05744068,0.1825288,0.122165516,0.3713542,0.024910515,-968.59045
13,4,1650,0.057592966,0.17924225,0.12234928,0.3674946,0.02495377,-967.90375
13,4,1675,0.05755996,0.19013782,0.12192674,0.39838266,0.024930049,-967.9495
13,4,1700,0.057564724,0.17952432,0.121496625,0.36689755,0.024852725,-969.12805
13,4,1725,0.057482604,0.1795041,0.12165951,0.37486032,0.024871213,-969.3791
13,4,1750,0.057490416,0.18294685,0.12208797,0.36636236,0.024879469,-969.41156
13,4,1775,0.057841513,0.18024212,0.12550503,0.3773067,0.024868421,-967.96155
13,4,1800,0.05747101,0.18014157,0.12252352,0.37388504,0.024863306,-969.18726
13,4,1825,0.057467178,0.17918824,0.12142315,0.35730684,0.024894236,-969.2747
13,4,1850,0.05752688,0.17847438,0.123053536,0.36879164,0.024818536,-969.2708
13,4,1875,0.05791845,0.17953996,0.12285198,0.3701626,0.024911795,-967.7716
13,4,1900,0.057514947,0.18192396,0.12253649,0.3778067,0.024908306,-968.42395
13,4,1925,0.057508145,0.18199292,0.122769214,0.37858403,0.024904469,-968.71246
13,4,1950,0.057488125,0.18401591,0.12189117,0.3646658,0.024896795,-968.6987
13,4,1975,0.05756492,0.18165201,0.12272588,0.3640071,0.024918888,-969.45483
13,4,2000,0.057615317,0.18138815,0.12244294,0.36875692,0.02490912,-969.6025
13,5,0,0.2708212,0.123145975,0.116515435,-0.19195518,0.101042986,1569.3738
13,5,25,0.1247352,0.25292224,0.2126325,-0.50383234,0.21577595,-483.1639
13,5,50,0.10984439,0.1483687,0.076561205,-0.49034372,0.1374123,-618.4556
13,5,75,0.09964188,0.09492855,0.043197103,0.38122466,0.08088243,-722.3278
13,5,100,0.06275545,0.16935685,0.10536357,0.956827,0.05649624,-874.7108
13,5,125,0.06675135,0.26868522,0.1162215,0.9548479,0.035585877,-920.30994
13,5,150,0.061094165,0.20445673,0.114510186,0.5449522,0.028604876,-952.8981
13,5,175,0.06075939,0.1997423,0.121944994,0.41391385,0.025083054,-957.4554
13,5,200,0.06067464,0.19832379,0.1204467,0.38437265,0.025129788,-959.13324
13,5,225,0.060550775,0.19636433,0.12063765,0.3975802,0.025290433,-959.2023
13,5,250,0.059738006,0.1932319,0.12149462,0.38795617,0.025192793,-961.2173
13,5,275,0.057017732,0.18065196,0.121692866,0.36772048,0.024939002,-968.0847
13,5,300,0.05735438,0.18118627,0.121825635,0.3693491,0.024869235,-967.3684
13,5,325,0.057247017,0.18076909,0.12215454,0.3700452,0.02496749,-968.14435
13,5,350,0.057443194,0.18137482,0.12249979,0.36813107,0.024970861,-968.42645
13,5,375,0.05727152,0.1796833,0.12212089,0.37093306,0.024925398,-968.4921
13,5,400,0.057491336,0.1818689,0.12256064,0.36174306,0.02493784,-966.91296
13,5,425,0.057401232,0.18145259,0.121897824,0.36708164,0.024954233,-966.95374
13,5,450,0.057303432,0.18061614,0.122291476,0.37136498,0.024908539,-968.4351
13,5,475,0.058204126,0.17857021,0.12232586,0.36011338,0.024912609,-967.1622
13,5,500,0.057302658,0.19345237,0.12186848,0.3854794,0.024964698,-965.9137
13,5,525,0.057288345,0.17808607,0.12334505,0.36746338,0.024916561,-968.12683
13,5,550,0.057334486,0.18244636,0.12169033,0.36585596,0.024925979,-968.5299
13,5,575,0.05764064,0.18029198,0.12174785,0.3652788,0.024900166,-968.1275
13,5,600,0.057373654,0.17992909,0.12162109,0.3722947,0.024889817,-968.1696
13,5,625,0.05762425,0.1804823,0.12186395,0.36700788,0.024936212,-968.4199
13,5,650,0.05735237,0.17864817,0.12274654,0.36789814,0.024874585,-968.46594
13,5,675,0.057566896,0.1867002,0.12167608,0.36453423,0.024982022,-967.979
13,5,700,0.05727742,0.17993347,0.1225096,0.36952475,0.02488005,-968.20105
13,5,725,0.057336576,0.18161245,0.12120014,0.37753278,0.02494877,-968.85474
13,5,750,0.057333995,0.17948169,0.12278904,0.3762367,0.024921212,-968.31354
13,5,775,0.05732696,0.17909497,0.12215939,0.37805277,0.024895167,-968.8649
13,5,800,0.05734412,0.18149175,0.1229165,0.375344,0.02491749,-967.91766
13,5,825,0.057387907,0.18965758,0.12349825,0.39706188,0.024936445,-966.2182
13,5,850,0.057347942,0.17800736,0.122119516,0.36880586,0.024864351,-968.85846
13,5,875,0.05743623,0.18158272,0.121820465,0.36402473,0.02488726,-968.98315
13,5,900,0.05731352,0.18155389,0.12142695,0.3722678,0.024875283,-968.659
13,5,925,0.057575855,0.18496078,0.1207077,0.36866933,0.024922725,-968.8431
13,5,950,0.058271542,0.17938584,0.12140298,0.37134877,0.024875632,-967.8341
13,5,975,0.05756999,0.17788653,0.121542126,0.35906944,0.024872724,-968.4972
13,5,1000,0.05767604,0.1812711,0.12253111,0.36569846,0.02490912,-968.72644
13,5,1025,0.057343684,0.18094786,0.123117305,0.3763469,0.024924817,-968.88
13,5,1050,0.057706863,0.1811808,0.12214747,0.37033615,0.024919003,-966.97723
13,5,1075,0.05768184,0.1806452,0.123289414,0.37349385,0.024852375,-968.43445
13,5,1100,0.05755775,0.17953986,0.122361936,0.37168437,0.024845282,-969.5442
13,5,1125,0.05812507,0.18479916,0.1219203,0.36709365,0.02486284,-966.157
13,5,1150,0.05751658,0.1763423,0.1215208,0.37577924,0.02490319,-969.4159
13,5,1175,0.057751644,0.18281847,0.12173023,0.36607054,0.024826793,-968.62476
13,5,1200,0.05771766,0.18032235,0.122644894,0.38986546,0.024874702,-970.3875
13,5,1225,0.057855017,0.17887777,0.12361636,0.39624363,0.02480272,-970.2054
13,5,1250,0.058413543,0.17593378,0.12121366,0.36949992,0.02487784,-969.69934
13,5,1275,0.05800819,0.17646022,0.1212692,0.36746332,0.024822723,-969.714
13,5,1300,0.058098786,0.17933433,0.12329837,0.39063233,0.024774347,-970.79266
13,5,1325,0.058205977,0.18182527,0.1212126,0.36721942,0.02486226,-969.97064
13,5,1350,0.058385026,0.18000257,0.122149475,0.40652683,0.02484819,-969.8767
13,5,1375,0.05870536,0.18049374,0.119420744,0.3637657,0.024864003,-967.99084
13,5,1400,0.059014354,0.17929347,0.123024866,0.36926383,0.024816094,-968.22876
13,5,1425,0.058905862,0.18264718,0.12107795,0.36625767,0.024842143,-965.8862
13,5,1450,0.058536373,0.17881657,0.1208348,0.39690277,0.024835398,-971.037
13,5,1475,0.058470443,0.17954186,0.12071858,0.3908915,0.02482935,-971.1708
13,5,1500,0.05912557,0.17753573,0.12092638,0.39113498,0.024792837,-969.4879
13,5,1525,0.05863283,0.17641614,0.12146168,0.39610168,0.024784695,-971.26
13,5,1550,0.05861266,0.17611282,0.120387726,0.39492592,0.024844816,-971.21716
13,5,1575,0.05865571,0.1787438,0.12074246,0.40014887,0.024893073,-969.63574
13,5,1600,0.059682943,0.17198014,0.122492194,0.3525938,0.024894934,-969.47345
13,5,1625,0.058613546,0.17758773,0.12217659,0.35380915,0.024874933,-970.677
13,5,1650,0.058772475,0.17910762,0.12086606,0.38657737,0.024768531,-971.92255
13,5,1675,0.058751967,0.17757475,0.12043856,0.40261593,0.024824351,-972.4777
13,5,1700,0.058896597,0.17778584,0.12104827,0.39129227,0.024816211,-972.1659
13,5,1725,0.058873907,0.17549507,0.11842984,0.3938059,0.024785627,-972.9242
13,5,1750,0.058871984,0.17754202,0.1210883,0.39491236,0.024847142,-971.7871
13,5,1775,0.059050962,0.18687731,0.12199374,0.40229985,0.02518733,-963.34607
13,5,1800,0.05901337,0.17954095,0.12022813,0.35396323,0.024712477,-971.244
13,5,1825,0.05908759,0.17662768,0.11999883,0.4002126,0.024788301,-971.67505
13,5,1850,0.05897332,0.17638408,0.12022041,0.4015089,0.02475039,-972.35394
13,5,1875,0.058919672,0.17698768,0.123025075,0.3992842,0.024812257,-972.31445
13,5,1900,0.059042994,0.18011428,0.120591156,0.411853,0.024788301,-972.2475
13,5,1925,0.058981452,0.1768865,0.11962458,0.40604505,0.02485563,-970.90607
13,5,1950,0.05905238,0.1786752,0.121646635,0.3974898,0.024772253,-972.3086
13,5,1975,0.058967367,0.17572829,0.12053166,0.407252,0.02482342,-973.05286
13,5,2000,0.060005903,0.1805228,0.11980701,0.43376368,0.024954002,-970.52527
14,1,0,0.2892691,0.09929975,0.104992926,-0.022089763,0.12776822,845.1011
14,1,25,0.1146018,0.15809983,0.11508942,0.20583192,0.17998645,-542.3628
14,1,50,0.09934819,0.07680466,0.07207472,0.81523055,0.08566521,-710.7969
14,1,75,0.06887182,0.0584454,0.09191087,0.9616409,0.055114284,-830.00885
14,1,100,0.06378483,0.14568873,0.09831517,0.9491724,0.03566479,-930.6901
14,1,125,0.060526967,0.20282125,0.12263024,0.5222651,0.02672232,-954.59515
14,1,150,0.06044619,0.19323121,0.123347685,0.37709463,0.024736434,-956.3334
14,1,175,0.059343535,0.19355385,0.12140932,0.39771518,0.025382021,-961.01416
14,1,200,0.056367356,0.18228057,0.12189645,0.37038505,0.024955746,-967.4984
14,1,225,0.05637919,0.1803962,0.12226341,0.36935052,0.024902493,-967.44904
14,1,250,0.056678284,0.18088648,0.12349235,0.37245426,0.024955047,-967.29706
14,1,275,0.057352606,0.18501289,0.121692866,0.36539847,0.024960397,-962.85455
14,1,300,0.057180293,0.18369563,0.12447299,0.35165307,0.024952956,-966.984
14,1,325,0.056692496,0.18633536,0.12284892,0.36487496,0.024917027,-968.36725
14,1,350,0.0567362,0.18129487,0.1238225,0.37725735,0.024924817,-968.3142
14,1,375,0.05689806,0.17952102,0.12244199,0.38751134,0.024884004,-966.746
14,1,400,0.056484513,0.17746556,0.12156303,0.37136722,0.024928072,-968.00146
14,1,425,0.056943193,0.18072848,0.1236507,0.37214372,0.024918305,-968.17224
14,1,450,0.05686463,0.1944087,0.1389188,0.4312405,0.025002718,-959.34894
14,1,475,0.056813262,0.18449084,0.12299061,0.35751575,0.02495121,-967.6381
14,1,500,0.05661536,0.18112442,0.122149795,0.36273095,0.024866793,-968.0878
14,1,525,0.056660097,0.1793414,0.12252826,0.36657736,0.024931096,-967.4531
14,1,550,0.057329737,0.18168849,0.122102425,0.3515889,0.024899585,-965.9927
14,1,575,0.057196148,0.18072918,0.123522066,0.37104282,0.024917027,-967.5039
14,1,600,0.056612916,0.18231742,0.122341685,0.37143356,0.024936793,-968.59344
14,1,625,0.056846123,0.18768522,0.11788581,0.3294387,0.02497121,-967.779
14,1,650,0.056675047,0.18096766,0.12228335,0.3555189,0.024912026,-968.1466
14,1,675,0.05660404,0.18061286,0.12295951,0.36996344,0.024871446,-968.66205
14,1,700,0.056614537,0.17932795,0.12436278,0.3600109,0.024937956,-967.528
14,1,725,0.056646906,0.18055515,0.121673234,0.34230292,0.024902957,-968.80414
14,1,750,0.056567315,0.17554438,0.11801126,0.34449106,0.02495528,-966.6472
14,1,775,0.056652214,0.17903586,0.12281287,0.36611497,0.024869353,-968.8759
14,1,800,0.056650776,0.18631458,0.122639306,0.38559437,0.024894817,-968.6786
14,1,825,0.056741074,0.17859194,0.122298434,0.3764456,0.024939932,-967.7508
14,1,850,0.056633905,0.1811455,0.12216963,0.37297335,0.02484749,-969.2897
14,1,875,0.057177562,0.17804258,0.121109106,0.36561954,0.024881214,-967.77875
14,1,900,0.057444405,0.22851601,0.12916969,0.4781182,0.02515176,-949.45276
14,1,925,0.056889612,0.18220675,0.12064346,0.37819096,0.024946792,-967.7857
14,1,950,0.056665573,0.17748493,0.121902466,0.36116788,0.024875516,-969.01154
14,1,975,0.05666286,0.18007785,0.121681884,0.3619573,0.024880515,-969.05
14,1,1000,0.05666031,0.17818783,0.1231464,0.37492952,0.02493098,-968.7808
14,1,1025,0.05672814,0.18049374,0.1215758,0.36910003,0.024878655,-968.2162
14,1,1050,0.05658286,0.17984863,0.12178448,0.36662754,0.024837257,-969.0835
14,1,1075,0.056964077,0.18063256,0.12540051,0.35458118,0.024927957,-966.7278
14,1,1100,0.056751028,0.17951475,0.12200957,0.3782976,0.024866097,-969.10706
14,1,1125,0.056779217,0.17993207,0.12380323,0.3690799,0.024823537,-968.96045
14,1,1150,0.057626914,0.1801546,0.12220803,0.38062245,0.024907144,-965.65546
14,1,1175,0.056605984,0.17939082,0.15330966,0.345861,0.025532516,-959.68915
14,1,1200,0.056658264,0.1793376,0.12530681,0.3764015,0.024888888,-968.992
14,1,1225,0.056580655,0.17996643,0.12238704,0.36996645,0.024929235,-968.5656
14,1,1250,0.056563962,0.17913204,0.12156831,0.36704385,0.024872143,-969.1981
14,1,1275,0.05656105,0.17962642,0.12117068,0.37367627,0.024837956,-970.2178
14,1,1300,0.05671042,0.1810344,0.122177325,0.37389696,0.024838887,-968.62885
14,1,1325,0.056685675,0.17860022,0.12203616,0.37058136,0.024877375,-969.1866
14,1,1350,0.05698062,0.18137124,0.1219031,0.37669638,0.024847956,-968.2009
14,1,1375,0.056818374,0.17943157,0.121487655,0.35047498,0.02484877,-969.27716
14,1,1400,0.05678804,0.177549,0.12127332,0.37180096,0.024805512,-969.35077
14,1,1425,0.056674693,0.17868915,0.12261274,0.3883227,0.024890166,-970.435
14,1,1450,0.056963313,0.17938593,0.12132094,0.37149036,0.02482121,-969.8647
14,1,1475,0.05677565,0.19053447,0.121304154,0.379919,0.024924934,-967.8623
14,1,1500,0.057128023,0.18421195,0.12185181,0.35639107,0.024841793,-970.2639
14,1,1525,0.05704092,0.17883143,0.120949514,0.37995654,0.02487854,-970.0173
14,1,1550,0.057398677,0.17844765,0.12371253,0.37510532,0.024794929,-968.70056
14,1,1575,0.057171144,0.17901523,0.12149346,0.37795794,0.02484133,-971.1393
14,1,1600,0.058490694,0.17747234,0.12117184,0.35177532,0.024833538,-968.8057
14,1,1625,0.05715104,0.19218652,0.12185888,0.44598112,0.02507666,-964.4757
14,1,1650,0.057126712,0.1835614,0.12405135,0.4059557,0.024904003,-971.8497
14,1,1675,0.056772634,0.17989513,0.12346264,0.37581262,0.024843073,-970.9722
14,1,1700,0.05702955,0.17969844,0.12097296,0.3868675,0.024865283,-970.9231
14,1,1725,0.056853976,0.18117036,0.12204534,0.3769289,0.024781672,-970.5509
14,1,1750,0.057285026,0.17884189,0.12193349,0.37806454,0.024828654,-969.0041
14,1,1775,0.056952324,0.1816039,0.122896574,0.37473062,0.024825048,-971.34644
14,1,1800,0.057417054,0.17785549,0.12488583,0.38279966,0.024825629,-971.1559
14,1,1825,0.058272347,0.18354493,0.1217315,0.38586083,0.024942724,-968.7988
14,1,1850,0.056867458,0.18393508,0.1210958,0.3704043,0.024909353,-971.6471
14,1,1875,0.05745929,0.18086767,0.12903735,0.40922135,0.024908887,-968.18616
14,1,1900,0.05684983,0.17763504,0.12519196,0.37293792,0.024810163,-971.4594
14,1,1925,0.05717658,0.17852144,0.12046614,0.3605543,0.024880748,-971.36566
14,1,1950,0.057167776,0.17424732,0.11944539,0.38651818,0.024813885,-971.4707
14,1,1975,0.05754289,0.18189752,0.12579215,0.3988608,0.024912026,-971.2904
14,1,2000,0.0574475,0.17831151,0.120899655,0.39287683,0.024834467,-972.3038
14,2,0,0.3005629,0.097802795,0.12713519,-0.16969112,0.11965969,1013.07935
14,2,25,0.12613484,0.2130244,0.16242078,-0.6323068,0.22842856,-466.4126
14,2,50,0.10379616,0.10431653,0.048815776,-0.42089567,0.12071098,-650.2411
14,2,75,0.06417893,0.09100595,0.051570524,0.8255396,0.06559481,-853.3012
14,2,100,0.061436426,0.16202751,0.08369246,0.93664086,0.03537383,-929.3856
14,2,125,0.060886446,0.188474,0.11998592,0.54729,0.02715492,-952.8734
14,2,150,0.060832582,0.20224191,0.1209642,0.38446411,0.024864934,-954.82666
14,2,175,0.06084701,0.19996458,0.1220044,0.41257268,0.025431065,-955.7429
14,2,200,0.060654152,0.19911897,0.1224808,0.4079878,0.025452333,-955.64233
14,2,225,0.060349654,0.19756758,0.12307546,0.41124266,0.025352616,-957.66675
14,2,250,0.058379594,0.19086184,0.122813605,0.398287,0.02523255,-961.75055
14,2,275,0.057354886,0.1950846,0.1239353,0.3963725,0.025067592,-965.7887
14,2,300,0.056594476,0.18406302,0.12255779,0.3737898,0.024997486,-965.4001
14,2,325,0.056571867,0.18273139,0.12203247,0.38417593,0.025017368,-966.6295
14,2,350,0.056514833,0.18356815,0.122770794,0.38311085,0.024946677,-967.3296
14,2,375,0.056530092,0.1823965,0.12246551,0.37689108,0.02494435,-967.66425
14,2,400,0.056776352,0.19202106,0.12278651,0.3871163,0.024942607,-962.125
14,2,425,0.05650184,0.17983817,0.122410774,0.36142948,0.024933072,-967.08514
14,2,450,0.056596473,0.17755221,0.12214156,0.34907085,0.024918074,-967.1812
14,2,475,0.05691109,0.1763356,0.1227495,0.34591633,0.024896795,-967.29803
14,2,500,0.056524828,0.17907922,0.12190479,0.35228625,0.024902724,-969.2658
14,2,525,0.05700035,0.18089673,0.12072894,0.34463435,0.024872608,-967.22314
14,2,550,0.056864824,0.17882325,0.12368926,0.36084935,0.024895515,-967.63806
14,2,575,0.057265937,0.17839958,0.12274971,0.3356732,0.024916213,-967.5065
14,2,600,0.05733957,0.18036406,0.12165444,0.33808976,0.024885748,-967.1429
14,2,625,0.05665176,0.18623076,0.123261064,0.36317527,0.024920514,-967.2468
14,2,650,0.05661101,0.18009906,0.12355947,0.37956285,0.024887027,-968.89545
14,2,675,0.056847733,0.18005943,0.12389728,0.374303,0.024896678,-967.0806
14,2,700,0.05686314,0.18087126,0.12244885,0.38062915,0.024870282,-968.00916
14,2,725,0.056782026,0.1811841,0.12325674,0.37868568,0.024867376,-967.29785
14,2,750,0.056558616,0.18241626,0.12259333,0.38217664,0.0248297,-968.8489
14,2,775,0.05661189,0.18070371,0.12309654,0.36848986,0.024907492,-968.90985
14,2,800,0.056759488,0.18061386,0.122996405,0.3559626,0.024878772,-967.92426
14,2,825,0.056561753,0.17949343,0.12298576,0.37126124,0.024899237,-968.62946
14,2,850,0.05641082,0.17757845,0.12676603,0.37558708,0.024943886,-968.6296
14,2,875,0.056240022,0.18002707,0.12363311,0.38282135,0.024868771,-968.8961
14,2,900,0.056450274,0.17994213,0.12410821,0.3754135,0.024872376,-969.5706
14,2,925,0.056622855,0.17859134,0.12478145,0.36926895,0.024845399,-968.55554
14,2,950,0.05633896,0.17904204,0.12359613,0.36864406,0.024831329,-969.942
14,2,975,0.05671224,0.1801556,0.124165274,0.36874807,0.024860747,-969.5364
14,2,1000,0.056179024,0.18085325,0.12666962,0.36065742,0.024882957,-969.75183
14,2,1025,0.057490297,0.1792889,0.12596211,0.31932566,0.025281949,-964.0072
14,2,1050,0.056267813,0.18162666,0.1269712,0.34649247,0.024769463,-969.927
