fold,replicate,epoch,rmse_typ,omega_1,omega_2,rho,sigma,LL
1,14,1475,0.35956138,1.221784,0.19356662,0.26936898,0.30510533,-195.39323
1,14,1500,0.36466843,1.2780247,0.19327661,0.26116276,0.30656612,-191.00586
1,14,1525,0.36488467,1.331974,0.1928543,0.25103933,0.30912188,-194.11453
1,14,1550,0.364766,1.393534,0.19244361,0.24086708,0.30930048,-197.34703
1,14,1575,0.36462846,1.4507248,0.19202608,0.23044872,0.30844536,-192.58484
1,14,1600,0.36448964,1.5032082,0.19157882,0.21988544,0.3081604,-196.51181
1,14,1625,0.364361,1.5507693,0.19112036,0.209987,0.30797485,-197.37779
1,14,1650,0.3642273,1.6007311,0.19061911,0.20013799,0.3061305,-200.31139
1,14,1675,0.36409268,1.6549219,0.19012737,0.18898895,0.30168706,-199.5249
1,14,1700,0.36395425,1.7109121,0.18961902,0.17535824,0.29706812,-214.24176
1,14,1725,0.36381662,1.7558551,0.18915462,0.1624548,0.2963091,-207.31001
1,14,1750,0.3636817,1.7989935,0.18861063,0.14675295,0.29569927,-214.83446
1,14,1775,0.36354357,1.8433936,0.18818912,0.13181832,0.2936946,-188.73709
1,14,1800,0.3634096,1.8831209,0.18786988,0.11758143,0.29317197,-201.65417
1,14,1825,0.3632843,1.915995,0.18757583,0.10655218,0.29438806,-196.9836
1,14,1850,0.36315867,1.9523829,0.18718897,0.09471155,0.2917244,-200.66019
1,14,1875,0.37176138,1.9818418,0.18682589,0.079315834,0.29002395,-193.72382
1,14,1900,0.37436613,2.0281277,0.18661226,0.0657652,0.29168978,-189.59737
1,14,1925,0.37437806,2.0715408,0.18642826,0.05714238,0.29790363,-180.3238
1,14,1950,0.3764368,2.1153278,0.18637662,0.053107675,0.3041453,-183.26082
1,14,1975,0.37637866,2.1582074,0.18629211,0.046226237,0.3067363,-170.09822
1,14,2000,0.37617052,2.1983664,0.18621019,0.040793203,0.30626777,-184.89886
1,15,0,0.32488438,0.12788528,0.14623885,0.009607425,0.1250267,499.2603
1,15,25,0.12798104,0.1535652,0.16696678,-0.13087283,0.14699452,-599.7925
1,15,50,0.10914958,0.15808691,0.1394287,-0.0019627253,0.14504291,-601.8052
1,15,75,0.106066644,0.15220049,0.11332752,0.13066055,0.13559014,-628.7761
1,15,100,0.10128123,0.14406894,0.098183565,0.27136937,0.12474999,-653.3953
1,15,125,0.0925867,0.1349784,0.088254295,0.40262622,0.11374009,-688.5175
1,15,150,0.07892386,0.12392845,0.07755133,0.5006074,0.1024897,-735.1331
1,15,175,0.06872471,0.10900002,0.06345214,0.5493049,0.09071509,-783.4829
1,15,200,0.068326585,0.09434045,0.052515216,0.57558125,0.079648614,-811.1313
1,15,225,0.068071716,0.08540935,0.048935656,0.6202638,0.07073913,-832.8696
1,15,250,0.06815151,0.082443886,0.055728834,0.683035,0.06389933,-834.83954
1,15,275,0.06787312,0.08576445,0.07391385,0.75282604,0.05861821,-866.2107
1,15,300,0.0677156,0.09097286,0.10061393,0.80551076,0.05428101,-866.5902
1,15,325,0.06842866,0.0994119,0.12688772,0.83231413,0.050944578,-847.7482
1,15,350,0.06907149,0.11250549,0.14738664,0.82202077,0.04887833,-821.68115
1,15,375,0.18540248,0.16576369,0.14557114,0.6792116,0.056404527,659.5261
1,15,400,0.15765326,0.23546377,0.24861127,0.061802275,0.09447398,-429.29855
1,15,425,0.12871487,0.24505222,0.33703262,-0.4103099,0.10816586,-591.00995
1,15,450,0.10601688,0.23898713,0.36868757,-0.55359465,0.10610723,-639.9244
1,15,475,0.086932234,0.23018713,0.32742146,-0.5941677,0.10117982,-626.5229
1,15,500,0.074115254,0.21455517,0.25693467,-0.6385282,0.094348155,-717.59686
1,15,525,0.14411804,0.2437657,0.2124676,-0.58216476,0.095339246,-466.6773
1,15,550,0.09581504,0.30383366,0.20641185,-0.5792988,0.09881412,-664.88184
1,15,575,0.07804909,0.28361413,0.20157744,-0.64041257,0.09271903,-731.85876
1,15,600,0.36574304,0.24333484,0.2458498,-0.38041654,0.11553949,304.95425
1,15,625,0.34961116,0.24534476,0.2852738,-0.2590468,0.1756941,-124.06641
1,15,650,0.3466492,0.24733362,0.3025715,-0.25508782,0.21027094,-186.24649
1,15,675,0.3453319,0.24799488,0.31230038,-0.2637801,0.23146814,-211.11784
1,15,700,0.34425974,0.24847506,0.3191936,-0.27236724,0.24597509,-211.90802
1,15,725,0.34327686,0.24896096,0.3243547,-0.28432435,0.25636593,-222.4415
1,15,750,0.34235165,0.24943297,0.32912996,-0.2960574,0.2641441,-232.0093
1,15,775,0.3414708,0.24990289,0.33296302,-0.3060777,0.27002645,-217.7582
1,15,800,0.34057474,0.25007,0.33648133,-0.3176433,0.27428207,-228.53395
1,15,825,0.33965215,0.2501957,0.339516,-0.32749695,0.2772878,-230.45323
1,15,850,0.33875373,0.2504876,0.34211284,-0.33873484,0.27951586,-237.99251
1,15,875,0.33791572,0.25075692,0.3448046,-0.34970608,0.28058174,-238.32553
1,15,900,0.33705336,0.2508034,0.3469964,-0.36107767,0.28130633,-237.23338
1,15,925,0.33621794,0.25093985,0.34905806,-0.37139142,0.28179353,-239.29475
1,15,950,0.33536604,0.2514177,0.35116914,-0.38238478,0.28259185,-234.24158
1,15,975,0.334562,0.25197566,0.3531547,-0.39566743,0.28280902,-234.7713
1,15,1000,0.33370495,0.2524667,0.35471967,-0.40734628,0.28253433,-225.74905
1,15,1025,0.33279863,0.2528293,0.35607105,-0.41946736,0.28236914,-247.54382
1,15,1050,0.33191404,0.2531478,0.3573076,-0.43278706,0.2820777,-245.4506
1,15,1075,0.33103454,0.2534838,0.3585795,-0.44261894,0.28208363,-242.67697
1,15,1100,0.330166,0.25400186,0.35975483,-0.45404935,0.28195614,-222.22511
1,15,1125,0.32929856,0.2547893,0.36130786,-0.4630394,0.2821098,-241.4473
1,15,1150,0.32845572,0.2555618,0.36240846,-0.4736719,0.28262293,-229.73924
1,15,1175,0.3276194,0.25682494,0.36316767,-0.48594007,0.28369763,-235.94553
1,15,1200,0.3266746,0.25847918,0.36389035,-0.49023497,0.2851986,-226.04861
1,15,1225,0.32573262,0.2595597,0.3675393,-0.46428072,0.28746563,-226.09479
1,15,1250,0.32478735,0.2604871,0.36855045,-0.46277642,0.28639954,-232.84653
1,15,1275,0.32389835,0.26109743,0.3689981,-0.47364026,0.2840487,-228.66425
1,15,1300,0.3230045,0.26224738,0.3694198,-0.4846944,0.2828509,-239.94499
1,15,1325,0.32214236,0.2634129,0.36931443,-0.4976917,0.2817195,-243.05157
1,15,1350,0.32125497,0.26421154,0.36940712,-0.5105252,0.28029534,-255.10422
1,15,1375,0.3203848,0.2655873,0.36907807,-0.52227044,0.28021267,-247.36656
1,15,1400,0.3195398,0.26676252,0.36963055,-0.53243476,0.27953038,-238.14694
1,15,1425,0.31858963,0.26768923,0.36960927,-0.5401554,0.2791858,-252.05882
1,15,1450,0.31764144,0.26900956,0.36936155,-0.5506862,0.2786669,-247.3547
1,15,1475,0.31674623,0.27000034,0.3689302,-0.56310153,0.2765897,-244.8445
1,15,1500,0.31581855,0.27126518,0.3682684,-0.5756174,0.27571276,-242.89494
1,15,1525,0.31495562,0.2725346,0.367096,-0.5868315,0.2753922,-233.3824
1,15,1550,0.31405407,0.2734783,0.36631283,-0.5970377,0.27451557,-239.52237
1,15,1575,0.31309602,0.27482054,0.36566916,-0.60847205,0.27482054,-261.51843
1,15,1600,0.31209826,0.27621055,0.36456987,-0.6197617,0.2746345,-198.44069
1,15,1625,0.3111421,0.27819028,0.36457387,-0.6209109,0.27613938,-199.8322
1,15,1650,0.3101398,0.2804645,0.36314827,-0.62852776,0.2778123,-261.63788
1,15,1675,0.30919352,0.28219673,0.3620415,-0.6392382,0.2772115,-214.98264
1,15,1700,0.30828547,0.28367338,0.36099532,-0.64840454,0.2769112,-255.50247
1,15,1725,0.3073462,0.2853358,0.35974044,-0.6569246,0.27620015,-205.26471
1,15,1750,0.3064287,0.28814352,0.3582907,-0.66386056,0.2795712,-242.10544
1,15,1775,0.30550122,0.29079032,0.3567262,-0.67298067,0.27999303,-261.72525
1,15,1800,0.3045726,0.29252845,0.3542872,-0.6818716,0.27770114,-245.80278
1,15,1825,0.30365312,0.29477876,0.3524489,-0.69046926,0.27621824,-244.10338
1,15,1850,0.30273277,0.2980823,0.35108733,-0.7019483,0.27649167,-245.4759
1,15,1875,0.3018044,0.30064082,0.34964296,-0.7088715,0.27601346,-263.35706
1,15,1900,0.30083942,0.30297476,0.34796,-0.71390414,0.27516624,-257.1564
1,15,1925,0.29984432,0.30719656,0.34538954,-0.7064369,0.27349064,-218.91617
1,15,1950,0.29878056,0.31131318,0.34239426,-0.6951073,0.27206323,-246.75748
1,15,1975,0.29773134,0.31358334,0.34045193,-0.69546044,0.27104086,-246.51077
1,15,2000,0.2967624,0.3158141,0.3381718,-0.7007073,0.27080867,-272.14407
1,16,0,0.3539683,0.10879347,0.069200546,0.005589252,0.14895555,624.5574
1,16,25,0.14234343,0.13129434,0.08085659,0.017565627,0.17967005,-469.38403
1,16,50,0.11370883,0.13735774,0.084175855,0.048464023,0.18243156,-542.13947
1,16,75,0.10689765,0.13681321,0.07755177,0.10202814,0.17308064,-556.74347
1,16,100,0.10318304,0.13502328,0.07429087,0.18176128,0.16132796,-562.1167
1,16,125,0.1004643,0.13283786,0.07448796,0.2859609,0.14938603,-587.07074
1,16,150,0.20892458,0.13608113,0.082993716,0.398182,0.1438982,-308.34946
1,16,175,0.22992058,0.16787529,0.07475693,0.302192,0.16936572,-276.38617
1,16,200,0.2244468,0.20613368,0.07004416,0.20873523,0.19421916,-276.76523
1,16,225,0.21826267,0.23689704,0.067448,0.15144189,0.20713058,-363.21503
1,16,250,0.21237895,0.2644613,0.064600036,0.084709086,0.21246192,-351.936
1,16,275,0.100055575,0.28047422,0.067705825,0.11480162,0.20551568,-520.184
1,16,300,0.1127641,0.26778528,0.06488631,0.1335368,0.1826014,-543.57965
1,16,325,0.111397006,0.25407076,0.06364243,0.1811372,0.1618436,-568.7418
1,16,350,0.107477434,0.24136658,0.07656585,0.31244898,0.1455331,-605.43085
1,16,375,0.103461534,0.22987211,0.09146939,0.47881484,0.13346687,-595.66003
1,16,400,0.099971674,0.21968116,0.12333156,0.6415335,0.12359308,-642.0264
1,16,425,0.09905947,0.20891875,0.14636387,0.75333893,0.113020085,-649.4106
1,16,450,0.09898294,0.20056652,0.16486925,0.82673955,0.10388533,-658.5998
1,16,475,0.23219839,0.24171339,0.13932365,0.78651,0.111113735,-68.76739
1,16,500,0.2491429,0.45646328,0.106758736,0.34605163,0.16218331,-257.50323
1,16,525,0.24727145,0.62364054,0.099673375,0.025467703,0.18622631,-318.794
1,16,550,0.24493578,0.73504657,0.09832014,-0.14883488,0.19230032,-329.81238
1,16,575,0.24281362,0.81382054,0.09817157,-0.2744016,0.19320655,-347.3098
1,16,600,0.24035159,0.8715315,0.098641746,-0.37813583,0.19208284,-345.23535
1,16,625,0.23812002,0.9212735,0.09920455,-0.46053088,0.18935981,-357.0324
1,16,650,0.23618247,0.9586761,0.09988559,-0.5284904,0.18666083,-352.52155
1,16,675,0.23435803,1.0108125,0.10092186,-0.60530686,0.18153271,-355.37378
1,16,700,0.23252471,1.0485514,0.10218677,-0.6637765,0.1774977,-358.87778
1,16,725,0.23053373,1.0643765,0.10503532,-0.71426284,0.17486244,-357.5642
1,16,750,0.22805047,1.0705703,0.1080272,-0.75088334,0.1727413,-365.5604
1,16,775,0.34870517,1.2307172,0.10550378,-0.80373806,0.1849493,-124.296646
1,16,800,0.3544231,1.3412249,0.11086025,-0.82938695,0.23622179,-202.58682
1,16,825,0.35474882,1.3970246,0.11451561,-0.8407259,0.26939827,-201.45139
1,16,850,0.35474682,1.433189,0.117197946,-0.8474052,0.2853704,-209.68546
1,16,875,0.35472336,1.461032,0.11955213,-0.8525157,0.2949309,-205.40305
1,16,900,0.3546995,1.4842999,0.12167481,-0.8567395,0.30042323,-211.02953
1,16,925,0.35465315,1.5081269,0.12436078,-0.8619266,0.2996182,-213.82022
1,16,950,0.3546257,1.5320895,0.12726986,-0.8671666,0.29893973,-212.66013
1,16,975,0.35472068,1.5561808,0.13044259,-0.87258935,0.29726171,-212.35544
1,16,1000,0.35470805,1.5821787,0.13385652,-0.8775647,0.2967696,-215.2306
1,16,1025,0.3546843,1.606127,0.13723668,-0.8820197,0.29813865,-210.42209
1,16,1050,0.35465968,1.6285448,0.14075667,-0.8862661,0.29803503,-216.32846
1,16,1075,0.35463664,1.6470977,0.14369203,-0.8894866,0.30115187,-215.03062
1,16,1100,0.35461316,1.6652226,0.14739352,-0.8923304,0.30409297,-208.47702
1,16,1125,0.3545904,1.6808892,0.15079539,-0.8951123,0.30669788,-197.03578
1,16,1150,0.3545738,1.6951088,0.15343769,-0.89737946,0.3102613,-215.19788
1,16,1175,0.35455137,1.709673,0.15611883,-0.8995193,0.30864704,-218.96281
1,16,1200,0.3545258,1.7272279,0.15932906,-0.90187025,0.3019876,-217.81473
1,16,1225,0.35449985,1.7442074,0.16281044,-0.9043267,0.2963563,-216.79869
1,16,1250,0.3544726,1.7603413,0.1665751,-0.90675193,0.28992325,-213.3606
1,16,1275,0.35444507,1.7775196,0.17079353,-0.9095557,0.2836243,-216.6975
1,16,1300,0.35441652,1.7942603,0.17531632,-0.91221476,0.28078774,-210.62779
1,16,1325,0.35438728,1.811111,0.17988916,-0.9146372,0.28616023,-218.10744
1,16,1350,0.35435733,1.8277698,0.18509611,-0.9173589,0.28837752,-209.84634
1,16,1375,0.35432795,1.8425095,0.19017725,-0.9200374,0.2880006,-213.33554
1,16,1400,0.35429737,1.8586673,0.19576035,-0.92256355,0.2913288,-222.16412
1,16,1425,0.3542659,1.8720597,0.20283575,-0.92547446,0.29126385,-207.66296
1,16,1450,0.3542351,1.8866127,0.21175155,-0.9289242,0.28764117,-215.17322
1,16,1475,0.3542024,1.9004014,0.22353181,-0.93300956,0.27966088,-204.48058
1,16,1500,0.3541685,1.9138391,0.23595613,-0.9369351,0.27748728,-204.2833
1,16,1525,0.354131,1.9320065,0.25278914,-0.9416543,0.2753883,-228.56581
1,16,1550,0.3540941,1.9520818,0.27304092,-0.9463298,0.27278548,-210.50494
1,16,1575,0.35405716,1.9758662,0.2925241,-0.95068264,0.27383852,-230.05112
1,16,1600,0.3540227,1.995994,0.31314635,-0.9547544,0.27277714,-227.77858
1,16,1625,0.35399032,2.0082827,0.3340682,-0.95816475,0.27243558,-207.38873
1,16,1650,0.35395926,2.0180397,0.35346112,-0.9609001,0.27679923,-230.0091
1,16,1675,0.3539313,2.027502,0.37143615,-0.9640344,0.2766206,-212.54292
1,16,1700,0.35374975,2.0353634,0.3890356,-0.9670442,0.28159845,-230.29045
1,16,1725,0.35351428,2.0430777,0.40186808,-0.9700478,0.2772955,-222.95348
1,16,1750,0.3534672,2.0528166,0.4116202,-0.97248304,0.27529943,-188.90675
1,16,1775,0.35342965,2.0605342,0.4151602,-0.9737258,0.27788913,-200.85117
1,16,1800,0.35339245,2.0614765,0.41785872,-0.97459084,0.27992716,-230.82056
1,16,1825,0.35335848,2.0579665,0.41867393,-0.9754726,0.2724622,-234.10379
1,16,1850,0.35332167,2.0509236,0.4203702,-0.976238,0.26357603,-227.26692
1,16,1875,0.35327488,2.060293,0.42717558,-0.9773228,0.25693983,-231.86304
1,16,1900,0.353221,2.0735111,0.4378889,-0.9783625,0.25358492,-218.00587
1,16,1925,0.3531605,2.1014183,0.45782483,-0.9795639,0.24436921,-240.23042
1,16,1950,0.35309497,2.1430783,0.4894021,-0.9811154,0.23121408,-272.63898
1,16,1975,0.353026,2.1958,0.51050603,-0.9830958,0.214756,-322.8695
1,16,2000,0.35299057,2.270328,0.4221902,-0.9871871,0.17031768,-354.61594
1,17,0,0.3436896,0.045243777,0.08399798,-0.15284874,0.10505721,1154.2057
1,17,25,0.114869975,0.05548358,0.09866475,-0.3004193,0.12512264,-614.2691
1,17,50,0.112145714,0.058690608,0.10084869,-0.21001203,0.1280808,-621.001
1,17,75,0.11447861,0.05910814,0.09022799,-0.10774055,0.12516156,-640.14545
1,17,100,0.103467114,0.05949843,0.07898284,0.01688879,0.120630994,-663.74774
1,17,125,0.08581383,0.059068922,0.06712835,0.111974224,0.11477923,-703.5606
1,17,150,0.06857625,0.055919133,0.05572128,0.14394332,0.107144035,-750.69745
1,17,175,0.06458922,0.051004052,0.046871506,0.14399645,0.09840636,-779.1285
1,17,200,0.063991316,0.046316817,0.041025985,0.14488757,0.0899502,-802.40155
1,17,225,0.06358053,0.04262632,0.03657325,0.16469033,0.08225385,-823.4058
1,17,250,0.063368015,0.03995286,0.033242147,0.2047161,0.075461894,-841.8267
1,17,275,0.06322968,0.038482912,0.031170504,0.27168483,0.06963573,-856.779
1,17,300,0.06476276,0.04144981,0.03253088,0.4155402,0.064784974,-868.2089
1,17,325,0.0632231,0.04574326,0.035422042,0.52571,0.060828913,-877.11273
1,17,350,0.06311532,0.05093268,0.038628582,0.60946333,0.05749538,-883.9536
1,17,375,0.06301186,0.061658543,0.045771047,0.6968121,0.054656595,-891.4795
1,17,400,0.062893294,0.0833965,0.0592396,0.7786508,0.05198425,-901.7623
1,17,425,0.06287858,0.11644031,0.0740809,0.83496934,0.049116246,-911.26685
1,17,450,0.06275734,0.14105156,0.07992995,0.8584852,0.046136294,-919.8564
1,17,475,0.06279832,0.14976367,0.08147168,0.8610875,0.04341012,-924.7264
1,17,500,0.062627845,0.1560091,0.086246185,0.8442665,0.041097835,-916.8206
1,17,525,0.062165808,0.1605,0.08991195,0.7904624,0.03912255,-930.18915
1,17,550,0.06107686,0.164139,0.09569669,0.6762781,0.03732563,-943.06775
1,17,575,0.059836112,0.16383395,0.101613805,0.5591657,0.035578627,-948.6439
1,17,600,0.059178635,0.16544752,0.10500774,0.5138361,0.033942882,-953.31647
1,17,625,0.059073504,0.16867822,0.10803115,0.49958965,0.03249442,-956.43243
1,17,650,0.120787755,0.25693503,0.13693184,0.06733136,0.037990805,-644.9159
1,17,675,0.086269155,0.37604386,0.15472431,-0.0067507997,0.04289222,-844.52686
1,17,700,0.072457395,0.3796003,0.10563325,0.05952284,0.040604837,-880.0439
1,17,725,0.0670871,0.3622572,0.093352385,0.10145144,0.038099483,-896.63275
1,17,750,0.06425945,0.34065044,0.09464013,0.13799255,0.035975214,-910.34985
1,17,775,0.06199306,0.31789386,0.098503806,0.17392728,0.0341338,-927.9761
1,17,800,0.06079274,0.29532412,0.10301991,0.20963563,0.032515302,-931.4558
1,17,825,0.060210098,0.27435204,0.107515916,0.24826245,0.031138496,-943.0473
1,17,850,0.05985905,0.25573075,0.10979086,0.28799516,0.029988183,-947.6462
1,17,875,0.059667498,0.23983929,0.112720005,0.32272303,0.029022304,-965.92267
1,17,900,0.05959552,0.22678757,0.11598841,0.35057476,0.028208947,-959.0562
1,17,925,0.06058532,0.21717043,0.117742874,0.3624567,0.027525404,-946.38806
1,17,950,0.0602476,0.21418305,0.11809177,0.36186,0.02708322,-959.021
1,17,975,0.14950769,0.2642769,0.12037124,0.10497405,0.02939314,169.5356
1,17,1000,0.09829938,0.4248037,0.15913366,-0.37835875,0.038860463,-779.4425
1,17,1025,0.13932618,0.5059202,0.1303772,-0.34077427,0.042087443,-521.55273
1,17,1050,0.06153829,0.5671418,0.15957288,-0.27940738,0.04351193,-831.7258
1,17,1075,0.08813762,0.5457951,0.12585784,-0.26206335,0.04079163,-748.77893
1,18,0,0.367294,0.073867016,0.098679766,0.11436551,0.13493569,595.8175
1,18,25,0.25770545,0.09196491,0.12211803,-0.10826756,0.16506939,-172.16676
1,18,50,0.117233925,0.10308368,0.120633,-0.16879815,0.1748234,-564.8638
1,18,75,0.11070163,0.10021467,0.09971664,-0.1316506,0.16742215,-587.7834
1,18,100,0.14787447,0.099872105,0.10062201,-0.049767938,0.15896161,-513.61847
1,18,125,0.114954814,0.10241998,0.0985508,-0.04387134,0.15301663,-595.1769
1,18,150,0.11638531,0.09938599,0.09684844,0.034361403,0.14316323,-602.3872
1,18,175,0.10225418,0.09414919,0.094078444,0.11308089,0.13302426,-608.88336
1,18,200,0.09567836,0.09064541,0.09217051,0.1953947,0.12287254,-672.8883
1,18,225,0.085774004,0.08469329,0.08633378,0.25225064,0.11258868,-707.5171
1,18,250,0.07589004,0.07552513,0.07850861,0.2876688,0.10218193,-744.8071
1,18,275,0.06890984,0.06673881,0.07047353,0.3077326,0.09211778,-785.85175
1,18,300,0.06697636,0.06024959,0.06306003,0.32381797,0.08324449,-811.2452
1,18,325,0.19258763,0.070335984,0.061474714,0.39553726,0.08189947,95.92279
1,18,350,0.11542762,0.13871948,0.067400746,0.37126902,0.11298984,-498.4344
1,18,375,0.086934574,0.14538066,0.08476613,0.20404297,0.11483055,-690.97034
1,18,400,0.07559447,0.14427432,0.08880912,0.0051055043,0.106523,-728.4126
1,18,425,0.069842264,0.1483245,0.08588469,-0.098985866,0.0975259,-756.3562
1,18,450,0.06940139,0.13318288,0.07450091,-0.100693636,0.08782965,-791.0781
1,18,475,0.06910985,0.11975562,0.066261634,-0.06573413,0.079537205,-814.3246
1,18,500,0.24090537,0.1433941,0.056544457,-0.039954334,0.07887675,571.40326
1,18,525,0.28001654,0.3179773,0.058886528,-0.20547827,0.1401683,-62.314728
1,18,550,0.28011346,0.4633389,0.06222764,-0.32875252,0.18179336,-237.10811
1,18,575,0.2786839,0.5747246,0.06429055,-0.36815467,0.1996603,-287.9996
1,18,600,0.27735907,0.6688671,0.06485268,-0.40256572,0.20815513,-297.8835
1,18,625,0.2750724,0.76432616,0.06515954,-0.42470026,0.21138069,-312.522
1,18,650,0.21404126,0.8444424,0.06471458,-0.39365005,0.20774962,-397.293
1,18,675,0.20673364,0.88316673,0.06434588,-0.39648515,0.19587453,-428.5838
1,18,700,0.20501746,0.9191758,0.06365484,-0.39731824,0.18258065,-437.2099
1,18,725,0.20367406,0.9563049,0.06264784,-0.3951487,0.16980378,-455.48663
1,18,750,0.20232558,0.99610335,0.061430097,-0.38711095,0.1574676,-469.38885
1,18,775,0.12753922,1.0383865,0.059502695,-0.34197277,0.14612111,-539.96747
1,18,800,0.21515617,1.0115554,0.056686394,-0.2507929,0.1359341,-406.67596
1,18,825,0.22726655,1.0597954,0.05839694,-0.21864794,0.13521522,-383.78903
1,18,850,0.2408974,1.0551822,0.06405119,-0.25906345,0.1391795,-336.38242
1,18,875,0.24651225,1.0733277,0.07137268,-0.2596898,0.14283012,-401.39307
1,19,0,0.36474904,0.10214372,0.094913155,-0.093309686,0.087751254,2127.554
1,19,25,0.18252237,0.12833804,0.11744103,-0.30697986,0.1069882,-216.3486
1,19,50,0.10762395,0.14200045,0.12587036,-0.28399307,0.11322576,-647.7773
1,19,75,0.111934796,0.14401506,0.1223343,-0.19201384,0.11267495,-650.70575
1,19,100,0.10254268,0.14329886,0.11496542,-0.08640686,0.1106766,-677.0596
1,19,125,0.08970485,0.14101978,0.10590887,0.006421794,0.10794608,-706.5716
1,19,150,0.07438658,0.13624634,0.09320003,0.061922908,0.10432233,-744.2834
1,19,175,0.06679429,0.12902573,0.07898603,0.07563592,0.099846974,-767.6465
1,19,200,0.06499646,0.12159343,0.067873254,0.07774468,0.09502904,-782.7489
1,19,225,0.06425465,0.114649765,0.059589967,0.081880495,0.09020119,-797.99817
1,19,250,0.06379442,0.10848495,0.05361902,0.090835035,0.08548345,-811.5319
1,19,275,0.06356933,0.10307636,0.049170155,0.105172776,0.080950044,-825.0153
1,19,300,0.063418545,0.09867523,0.046148814,0.13001096,0.07666048,-836.4025
1,19,325,0.063242294,0.09487011,0.043813996,0.15983197,0.072652884,-848.17114
